,target_speed,speed_error,angle
1853,3.4456154717154828,0.5711222234661637,-0.006318253265842601
1854,3.4455184074231795,0.5707017541436734,-0.0056488020930519625
1855,3.4454922467047187,0.5706962789596202,-0.005510610282613076
1856,3.445451403381343,0.5704055979157756,-0.004940386922726541
1857,3.4454431871599778,0.570119059400894,-0.005016579595911868
1858,3.4454460768212347,0.5698537228650724,-0.005266840970996115
1859,3.4453412882442835,0.5694841493336584,-0.0045287602818208615
1860,3.4453349265003497,0.5695995326912242,-0.004052373733293977
1861,3.445313179660525,0.5694863727646591,-0.0040268237398198925
1862,3.445441611192164,0.5693550898598212,-0.005451447060182348
1863,3.4453732440193354,0.5697026977382986,-0.004729686605309767
1864,3.4452588322377187,0.5702756319609832,-0.0037509204421298033
1865,3.445172206147444,0.5697829092365159,-0.002944285008950575
1866,3.4451336356525433,0.5693897073760752,-0.002617124832911043
1867,3.4450238148745864,0.5690124785114996,-0.0013620799873121632
1868,3.4451087080101224,0.5689769594388716,-0.0019424873274977994
1869,3.44514885409364,0.56916055414835,-0.002520001303902734
1870,3.445018333922217,0.568731447480352,-0.0012442087452724352
1871,3.4450492962412085,0.5690629439860859,-0.0014008829430844935
1872,3.44486754664691,0.5689207598371944,-0.00035542479345420866
1873,3.4449033392187123,0.5693418146606182,-0.0004640657218165559
1874,3.444892451803257,0.569502934430739,-9.85744699090075e-05
1875,3.444941786757516,0.5692480484351949,-0.0004507853338125844
1876,3.445028937448076,0.5690982417945114,-0.0011284899068812354
1877,3.4451781650857742,0.5689962538904481,-0.002180875982536144
1878,3.4451775526893935,0.5689410945632707,-0.0024687992272589376
1879,3.4452138872794027,0.5690593632476304,-0.002957751531015493
1880,3.445156657474738,0.5688184216986665,-0.0026388349455211493
1881,3.4451558816618104,0.5688144330763789,-0.0022309170711750236
1882,3.445254337367594,0.5687163275456335,-0.0033052098624443732
1883,3.445264389844469,0.5687811767956212,-0.0037441971565609546
1884,3.445286360721404,0.568718879787248,-0.003673147044859344
1885,3.445381285759573,0.5685838405171726,-0.004803677743498226
1886,3.445356087251722,0.5685026764533663,-0.004942080528510451
1887,3.4452894822344757,0.5685264881514662,-0.0045372718253927705
1888,3.4453160622702224,0.5683326470173897,-0.004310707073570989
1889,3.4451827123218313,0.568177086632085,-0.0032791425038050685
1890,3.445159516874688,0.5688108394600935,-0.003049040528041958
1891,3.4451882168145858,0.5687796884591032,-0.0029073599053014167
1892,3.4451441020089826,0.5684661988082031,-0.002681317976041426
1893,3.4449947809176624,0.5682692915063687,-0.001633142157731246
1894,3.4449077424318686,0.5680278587831218,-0.0010398443705730942
1895,3.4448996393033133,0.5677947268542236,-0.0004763555410123481
1896,3.4449467022767313,0.5676668506186577,-0.0008427458899094404
1897,3.4449749715945406,0.5675305593158697,-0.0011641063476753686
1898,3.444964136630554,0.5673347211085891,-0.0007648042850901536
1899,3.4449820072615003,0.5671988453226904,-0.0009420141066535257
1900,3.4449221919581703,0.5669928493135075,-0.0006652166345667265
1901,3.445016287656346,0.5670259444567254,-0.0012910334679275787
1902,3.445178584854362,0.567344492769513,-0.002367664958812533
1903,3.445212075011296,0.5673528310370202,-0.0030213256027692174
1904,3.445419644741497,0.5675276525756536,-0.005260122502293084
1905,3.4454636164881585,0.5685913007473236,-0.005683777215025739
1906,3.445353664333433,0.5686446436764947,-0.004938732368481452
1907,3.4453331851058606,0.5687549296148098,-0.004839077305712119
1908,3.4452470090161005,0.5685191761003816,-0.004251570955943025
1909,3.445201877482634,0.5684226229739031,-0.0032515337330424284
1910,3.4450807756236954,0.5680524595600929,-0.0022326177848724362
1911,3.4451038321374847,0.5681021601900142,-0.0024053117696962332
1912,3.445055341277227,0.5682653817286449,-0.0016756074629355917
1913,3.4450120345145345,0.5681172486277388,-0.001465225018166558
1914,3.4451026001115643,0.567957769605933,-0.002164561663529207
1915,3.4450614409902327,0.5678811615659312,-0.002104595262057837
1916,3.4451491770222784,0.5679023434477757,-0.00240265421032903
1917,3.4451742312068903,0.5679612577357545,-0.002877767087527661
1918,3.4451532847410626,0.5677252853585344,-0.0029093859443597965
1919,3.445175461064279,0.5676507809876021,-0.0026736644398172426
1920,3.4450758646910495,0.5674930311680062,-0.0019519841256273806
1921,3.445129002330026,0.5678564906301511,-0.0024233178490731112
1922,3.445153486875256,0.5681695611628075,-0.0023521962526236993
1923,3.445109343396474,0.567865973176847,-0.002083312463280381
1924,3.4450685859258057,0.5676341229157198,-0.0018742314247888366
1925,3.4449453829650776,0.5673370710764654,-0.001145272184363996
1926,3.4450767971798206,0.5673269543514063,-0.0014776079347457085
1927,3.445031228125989,0.5678009188890245,-0.001397484681751072
1928,3.4450345384456194,0.567942107536707,-0.0014897836042853283
1929,3.444951698758058,0.5676389693185189,-0.00060238844421988
1930,3.4449422879602936,0.5675234182983164,-0.0005451484425488945
1931,3.4449654921517494,0.5673861445643613,-0.0007581118701325745
1932,3.444896944858717,0.5671350979346803,-0.0004269166391049139
1933,3.4450024053090353,0.567184737253891,-0.0006923554647468458
1934,3.445073641071812,0.567474876413427,-0.0013090002002468983
1935,3.4450544897538213,0.5672313691779025,-0.001355224374639
1936,3.444922873740316,0.5669990784043106,-0.00017474964290814884
1937,3.4450147989390576,0.567042529793572,-0.0007141831388141862
1938,3.4451241155341026,0.5675193403525518,-0.0016751487486302234
1939,3.445002295329197,0.5671696994495963,-0.001033999180764138
1940,3.4449665172809314,0.5679211584283737,-0.0003459252728681007
1941,3.444993476559673,0.5678209963923826,-0.0005463076886622531
1942,3.4449367361983168,0.5675158414700445,-0.0002655314967782878
1943,3.4450975208032784,0.5675494404198633,-0.0010064013591638595
1944,3.445148204224327,0.5681596666485382,-0.0017092244401941987
1945,3.445150264585588,0.568036902288696,-0.0018691681797765188
1946,3.4451507732614144,0.5677966323046979,-0.0019823413695812795
1947,3.4452171256518103,0.5676608654228872,-0.002359870930575972
1948,3.4451731048855674,0.5675511634280177,-0.0021344726442938107
1949,3.4451551888424774,0.567736702339428,-0.002013864407582957
1950,3.4451973920662637,0.5676186644524308,-0.002145530169273359
1951,3.4451756009315426,0.5674311641312424,-0.0020813167955600572
1952,3.445204369962318,0.5673815275221492,-0.0024428259225302714
1953,3.4452525790904844,0.5673401928028108,-0.003084663479221104
1954,3.4453416143245064,0.5672663044399813,-0.003714709850986377
1955,3.4452985270820085,0.5671303381560615,-0.003562691823659215
1956,3.4452900689103187,0.5673931455444432,-0.003601846729996124
1957,3.445284723256902,0.5672257483367948,-0.0032228187713698566
1958,3.4453251458371685,0.5670885367782201,-0.0037495588687663983
1959,3.4453950537152567,0.5670693439855246,-0.004650192106823043
1960,3.4452989132845895,0.5668413289710097,-0.004033475729049058
1961,3.445200235953315,0.5673492493607881,-0.0025610586505321786
1962,3.4451413337234866,0.5670166528033058,-0.002007774349465169
1963,3.445116702444415,0.5668121994510718,-0.0018337439806531991
1964,3.4449616934859892,0.5665091369179893,-0.000370638233927433
1965,3.44485591517601,0.5666276887793318,0.00036667401824420795
1966,3.444945998632253,0.5665358799079434,-0.00018318188155805958
1967,3.4450494869597175,0.5668363170483186,-0.0009877390125990653
1968,3.4450862101759943,0.5666701910756617,-0.0009695229326288887
1969,3.4449757501460834,0.5664311745917208,-0.0003481781670187024
1970,3.4449210803361643,0.5664437571350907,2.0810267534970532e-05
1971,3.4448134774949972,0.5661944226310327,0.001048421677486008
1972,3.44488873387192,0.5662081533083869,0.0006143825010278164
1973,3.445036624018489,0.5666148712459136,-0.00041513859423592296
1974,3.4451044661626464,0.5665313465999859,-0.0010532116862040362
1975,3.4451152043026174,0.5663957237674575,-0.0009345444904709641
1976,3.4450535884763447,0.5662055042418017,-0.0005313899986850563
1977,3.4450923056872487,0.5662515379705866,-0.0007851679031488195
1978,3.445007218534159,0.5662169141462101,-1.0336387043745328e-05
1979,3.44491557367437,0.5662115844301159,0.0005919501305861322
1980,3.4449088099840917,0.5660357642112506,0.0006667250364458874
1981,3.4450124809140195,0.5660644791740803,-1.7805858665904042e-05
1982,3.445090846506881,0.5661432500737842,-0.00037173150899767353
1983,3.4450207819968846,0.5659334228166522,-0.0003357807733328167
1984,3.4448754975400098,0.5657506150647276,0.0005866033231878064
1985,3.4449240054802925,0.5658687712601274,0.0006314927460678458
1986,3.445023402610296,0.5662116450211885,-4.579634074910728e-05
1987,3.4448958247637482,0.5659342430903189,0.0006492545503021747
1988,3.4448050938322594,0.5663040602048439,0.0015318785960082247
1989,3.4448436466280588,0.5661300249479759,0.0014151454764649996
1990,3.4448118623888497,0.5660747387982474,0.00162936526045681
1991,3.44503734867826,0.5662208384347251,0.0002662827473190813
1992,3.445135592299266,0.5671088992586375,-0.0006483641845863901
1993,3.445145937272761,0.5669853938788565,-0.0008642461645842151
1994,3.445114475748816,0.5667448318347281,-0.0006556753511089883
1995,3.445091369709164,0.5666588604471698,-0.00027509323699117545
1996,3.4450355864798112,0.5664872986541662,5.380008640740366e-05
1997,3.445040913821997,0.5664803398813341,9.819998392384977e-05
1998,3.44502217859729,0.566401971233983,0.0002051845019169681
1999,3.444919550913983,0.5661748604837982,0.0009918599682442633
2000,3.444918642014212,0.5661236585148846,0.001114746864196474
2001,3.4450166445655324,0.5661744617552262,0.00048199968508419195
2002,3.445044305033126,0.5661854718404342,0.00030339681418466456
2003,3.4450151262294546,0.566073235885451,0.000491803351098961
2004,3.4451397108743014,0.5660847212954785,-0.0004687768703860781
2005,3.4451529952935895,0.5664351800974456,-0.0007524295804801348
2006,3.445091354399999,0.566410376642088,-0.00011172695471954127
2007,3.44509064162415,0.5662740529138599,-6.406783455251888e-05
2008,3.4449928086407957,0.5660527536778868,0.0005663490538266266
2009,3.445099807557284,0.5662206099676355,-8.245976582392427e-05
2010,3.445057015526784,0.5669305582887034,0.00018686167045471017
2011,3.4448911679991756,0.5672833879144563,0.001292116206070244
2012,3.4449328826850105,0.567046267583085,0.0010228080188991507
2013,3.444942295327832,0.5673249754046608,0.0009620383239205876
2014,3.445107095138916,0.5673179937301316,-0.00015301357503376596
2015,3.4452272568481686,0.5676085852123536,-0.001316322192776449
2016,3.4452218697577206,0.5673740260601834,-0.0013983619545862407
2017,3.445291565365567,0.56759610203419,-0.002110667822664738
2018,3.4452732796662686,0.5676607815861172,-0.0021332031274068153
2019,3.4452652593020003,0.5676319649189145,-0.002133171983235598
2020,3.4452824044570667,0.5674394792152198,-0.0022725687092151137
2021,3.4453674499005773,0.5673602033216061,-0.003223687977526813
2022,3.4453678963987175,0.5673435958713866,-0.0035161960657982
2023,3.4452824298736555,0.5672305820682557,-0.002649300685638956
2024,3.4452108736269835,0.5671585477558607,-0.0019572115484741415
2025,3.445289134149729,0.5670389765929484,-0.002707027574182894
2026,3.4452679779699396,0.5673620632337406,-0.0027676692036708423
2027,3.4453329526713365,0.5674671333697807,-0.003257372286519152
2028,3.445343599152936,0.5675293501301075,-0.003609437376828807
2029,3.445379076620939,0.5674229050495683,-0.004154194364420725
2030,3.4454146750716763,0.5673137529372472,-0.004420830720259708
2031,3.445286225980358,0.5670145119304202,-0.003429674672330493
2032,3.4452245625047273,0.5675524647035393,-0.0028201907368109527
2033,3.445212352557097,0.5673352043755377,-0.0027668485832391455
2034,3.4451629663202805,0.5671010442750841,-0.002045302184116205
2035,3.4451696424756406,0.5670052949019682,-0.002151308124770986
2036,3.445108133294287,0.5668543153693202,-0.0016972248038548327
2037,3.445229283852466,0.5669063212959626,-0.0025754063499192825
2038,3.445229192184366,0.5673747979656074,-0.002855302917639892
2039,3.4451892374853856,0.5673582304350662,-0.0026342855979276823
2040,3.445205147497571,0.5671827978549531,-0.002883691516620497
2041,3.445053697814935,0.5669423027295424,-0.0013038321721694558
2042,3.444962315448334,0.5675355073975017,-0.0006002085914074541
2043,3.4450663367470478,0.5674657508905732,-0.001250979584833805
2044,3.445038863172774,0.5675366953825822,-0.0009303318810916256
2045,3.445074946539972,0.5675682736199277,-0.0012083858619859928
2046,3.445049958436633,0.5674266141451234,-0.0011892872738255623
2047,3.4451994706688978,0.5674627031605222,-0.0025681350524881085
2048,3.445111826232245,0.5679647294603498,-0.0016809720610126064
2049,3.445110744518851,0.5687976481078758,-0.0016839310756505738
2050,3.44511074943486,0.5685472002236152,-0.0017878965613527793
2051,3.4449814509069716,0.5681171176299129,-0.0006406177698199519
2052,3.4448304988468736,0.5680725578214698,0.00040979251965448716
2053,3.4448709288257366,0.567832504987567,0.0002779748346636651
2054,3.444970440797631,0.5680287313576162,-0.00043734584051471193
2055,3.4449309434009985,0.567773906396229,-4.018926666489118e-05
2056,3.4449489747212896,0.5677732537131632,-0.00015745991329151358
2057,3.44510592288855,0.5677674885176249,-0.0012825393927756014
2058,3.445154113753029,0.5679782326976528,-0.0017306833146067074
2059,3.445188388122613,0.5678692435235382,-0.002225800672069558
2060,3.4452379614572255,0.5677049725024461,-0.0028748922214696746
2061,3.4452931684297448,0.5676032988839133,-0.003279978298716369
2062,3.445326800490693,0.567460043660057,-0.0038356451625645776
2063,3.4453858966801882,0.5673521870226397,-0.0046521703006763004
2064,3.445281425787337,0.5671337963122194,-0.003985431359615502
2065,3.4451875555791336,0.5676428906651214,-0.0026317091518099863
2066,3.444969874282833,0.5671391760895461,-0.0009334004950147044
2067,3.4449605062804496,0.5673163236645804,-0.0006956974184555734
2068,3.4449986496368723,0.5677046158684522,-0.0006515119426533127
2069,3.445113585113047,0.5675486521623458,-0.0015602297407960627
2070,3.445079406273954,0.5675278036184896,-0.0015278524950404731
2071,3.4451153252854296,0.5678931181841276,-0.0018838748143892904
2072,3.4450446940478194,0.5677487998006736,-0.0011043473025967598
2073,3.4451769474397445,0.5678424283791315,-0.0022509008734513695
2074,3.4451863595613723,0.5684544020278994,-0.0026504960752905204
2075,3.4452100351673374,0.5684258840834922,-0.002629628426752187
2076,3.4452313548571256,0.5681997754649522,-0.0030109045563461684
2077,3.4452671059120195,0.5680019092846598,-0.0035499506351084507
2078,3.4452627107465434,0.5678134667154482,-0.0037710585007620983
2079,3.4452592623666582,0.5676590171992983,-0.0034157165071848367
2080,3.445273575442415,0.5674956264676863,-0.0037339955081987057
2081,3.445229483699227,0.5672885815430919,-0.0035369214861540334
2082,3.445182871406633,0.5671780204934098,-0.002693322811815857
2083,3.444990328371658,0.5668165152870261,-0.0012441657890708395
2084,3.4449162631893975,0.5670728245800216,-0.0006490788702073146
2085,3.4446961788590973,0.566802195154807,0.0007612265511097997
2086,3.4449191310142306,0.5672918260396216,-8.844698394487232e-05
2087,3.4451193335436323,0.5696116920793286,-0.0017243623120350518
2088,3.445101154501454,0.5689780859162803,-0.0018961485797214818
2089,3.445050634316238,0.5691525597539742,-0.0011907732205720023
2090,3.445105752765101,0.5688475279068888,-0.0016367680327100983
2091,3.4451239788235615,0.5687461502633,-0.001994048160657417
2092,3.4451707122894906,0.5685323852306876,-0.0026382344875528524
2093,3.444970753014582,0.5681031009828788,-0.0007866353798213964
2094,3.4447612514424355,0.5683709653341209,0.0006739913297818151
2095,3.4447204149785473,0.5679906958176058,0.0011145395394744257
2096,3.4447181370208457,0.5679117881088187,0.0014632056279427648
2097,3.444744196850612,0.5677044919527412,0.0013077081168820135
2098,3.4445837277401536,0.5673443831727565,0.0023278580181986235
2099,3.444618521994868,0.5676526024302202,0.0023162018899179526
2100,3.444582278825576,0.5677958560412417,0.0027501182396214674
2101,3.4447068449686147,0.5677491166294151,0.002047005536896104
2102,3.4447314528891755,0.567907344549917,0.001820441613563087
2103,3.4446804072727293,0.5676891917028533,0.0022869943377831817
2104,3.4449092430146018,0.5677309646128879,0.0009108075365670203
2105,3.4451019906757385,0.5687874826013428,-0.0005646355892496789
2106,3.445152138197687,0.5684283861795665,-0.001299088847116846
2107,3.4450549133988004,0.568169741453306,-0.0004028829954870765
2108,3.445015576446576,0.5681516981505199,-9.125004052151852e-05
2109,3.4449897007117056,0.5679244583476706,8.343527138321613e-05
2110,3.445047815014985,0.5677666948650559,-0.00014555983005459604
2111,3.4451505210663447,0.5677662895276652,-0.001073493403287996
2112,3.4450066214833943,0.5674705202984245,-0.00011297569758187326
2113,3.445026905827322,0.5681740239517001,-0.00012134192588557093
2114,3.4451501284631787,0.5684240586253013,-0.0010138574362732566
2115,3.445218872612442,0.5682652314383594,-0.0018302589876053512
2116,3.4450961968558533,0.5678948813093201,-0.0008533753975213082
2117,3.445019688264022,0.5686094345956403,-6.201072930353965e-05
2118,3.445071550870562,0.5683728377602417,-0.00034860403555299444
2119,3.4451078987862616,0.5683195336278191,-0.0007264094431902395
2120,3.4451710341677737,0.5681419079320107,-0.0014186618647970236
2121,3.445180847872766,0.5680309621487636,-0.0014865663782028865
2122,3.4450760176321475,0.5677945889905573,-0.0006000097800340023
2123,3.4450462925799075,0.5677946420791029,-0.00033747795962808184
2124,3.4450294740369722,0.5676371734921206,-6.885103002235813e-05
2125,3.445006896596222,0.5674123475996748,6.408923919025907e-05
2126,3.4450474456295503,0.5672757005884068,-0.0001954947550874844
2127,3.4450493620955562,0.5671720122542476,-0.00028246667515095797
2128,3.4450333397675266,0.567014931079739,-5.5620391706519305e-05
2129,3.4451079035593057,0.5669302873120716,-0.0006009354839709314
2130,3.4451663431403405,0.5670082931233273,-0.0012994879908271922
2131,3.445053097722235,0.5667233691549116,-0.00027550496621167684
2132,3.4450405645069253,0.5671037514539821,-0.00011366520463495917
2133,3.4451323893906767,0.5671981288373127,-0.000860315911323624
2134,3.44518264237099,0.5671841287763573,-0.0013387804889322323
2135,3.445267201757622,0.5670867484487756,-0.0022584325068143885
2136,3.445314700759858,0.5670755170087731,-0.002909544066990242
2137,3.4452215695928126,0.566829639836635,-0.0021914808026129062
2138,3.445218667413004,0.5671238080558103,-0.0018948332691744634
2139,3.4453113584218533,0.5671987976945085,-0.002869868678552573
2140,3.44535647686114,0.5672593145783194,-0.0035352101647162927
2141,3.44534665860032,0.5670861706468688,-0.003314036581922597
2142,3.445216697270263,0.5668382187809833,-0.0021639262264834206
2143,3.445277062936093,0.5671419876426516,-0.0027144240919314833
2144,3.445316623712327,0.5678739783869293,-0.003297034536819941
2145,3.44525487504809,0.5675407442985874,-0.0025076343563305587
2146,3.4453274604553146,0.5676338946455686,-0.0032540559486953454
2147,3.445318566596737,0.5679585406588097,-0.0033860814299619705
2148,3.4452310816093648,0.5678450429918662,-0.0022661494733167984
2149,3.4451652852911803,0.5677028850861743,-0.0016383757783386102
2150,3.445117634677045,0.567429600427384,-0.0012077968622404597
2151,3.4450783649802763,0.567200309030174,-0.000914377800879382
2152,3.4450120881648316,0.5669669026345412,-0.0001752429894417607
2153,3.4450354687869718,0.5668398001979749,-0.00033108518225292635
2154,3.445140668544498,0.5668754290458269,-0.0012346051003713796
2155,3.44507472893871,0.5667817231584129,-0.0004828217222718084
2156,3.4449439027067297,0.5670621866491627,0.0003657747756426018
2157,3.444854339276789,0.5667365442130983,0.000981737596399342
2158,3.444886707271851,0.5665829631583108,0.0008087007749376381
2159,3.444986176723196,0.5666686170016764,0.0003485027706876396
2160,3.4450836928398294,0.5666357574300886,-0.00033968967661058885
2161,3.445069461884152,0.5664704255491309,-0.0009069073348087056
2162,3.445145375870579,0.5664077315580931,-0.0014621094716369832
2163,3.4451742655786344,0.5663255139090086,-0.0018930029626856267
2164,3.445184535258734,0.5662134954630691,-0.002180709901732329
2165,3.445124951605281,0.5660606286247045,-0.0017568063031862815
2166,3.445147275972208,0.5660427989491712,-0.0016964036043640763
2167,3.445156933240633,0.5659902356572708,-0.0018928145297019733
2168,3.4451809074534703,0.5659021618072262,-0.0022683216774732826
2169,3.445190160256171,0.5658114939287273,-0.002198859480795409
2170,3.4450943605289135,0.5656201384107953,-0.0014045774691014044
2171,3.4450740801297934,0.5658390206850554,-0.0012093867626995509
2172,3.445102375718826,0.5658841395126748,-0.0015046989537131298
2173,3.445074592738828,0.5657400130441643,-0.001107410982850044
2174,3.4451025622409444,0.5657234737140917,-0.001370312870864449
2175,3.44517094076606,0.5657279982107077,-0.0021520990934007955
2176,3.445166174737737,0.5657131551068177,-0.002012285435124272
2177,3.4451952224475835,0.5657560048828203,-0.002401153295601355
2178,3.445192223247422,0.5657074588540358,-0.0025653611995536387
2179,3.445044646294382,0.5655031748234034,-0.0014322429346580495
2180,3.44512645842242,0.5658771252227042,-0.0016032074196195055
2181,3.4451276444853116,0.566677501490997,-0.0018211196241201127
2182,3.4451503480292156,0.5666714076988382,-0.002143526310737531
2183,3.4452623352103715,0.5666040176459037,-0.003006308597401993
2184,3.4453874344868334,0.5669856910146196,-0.0045591686038294775
2185,3.4453843459054325,0.5667532817625771,-0.004966331063216702
2186,3.4454080833076124,0.5668964989212979,-0.005477645072937021
2187,3.445304637473359,0.5666698534130896,-0.004222314094289506
2188,3.4453348144711606,0.5670492633889004,-0.004585101818197252
2189,3.445182393923271,0.5671451943375403,-0.003417401446497245
2190,3.4451029290069366,0.5680672582018786,-0.00205190686783652
2191,3.445028041651607,0.5677257733942613,-0.001556357800261727
2192,3.444955558764045,0.5673870248430966,-0.0011267621993647952
2193,3.444945388110253,0.5671672578943645,-0.0010854089015959183
2194,3.444968613171655,0.5670472956106187,-0.000859959767331253
2195,3.4449563622409185,0.5668714225537488,-0.0008895336239556679
2196,3.445092015421183,0.5668681445325583,-0.0018475428882169602
2197,3.4451930327806464,0.567184357207756,-0.0026644780040923246
2198,3.4451991697687636,0.5669742515577849,-0.003015268986019559
2199,3.445239519493396,0.5669918886749334,-0.0035904559564651508
2200,3.4453213262261886,0.5670031307079548,-0.004149466214811922
2201,3.4452432197820517,0.5668092715326689,-0.0037147134358777945
2202,3.4450932273226877,0.5671444880874521,-0.002356388381007253
2203,3.4450565538365034,0.5670320981333976,-0.0020338395950457028
2204,3.445186596974052,0.5672319737933544,-0.0027714253837367894
2205,3.445234595909733,0.5675278212488237,-0.0035709138831778054
2206,3.4452619587289126,0.5674007091235076,-0.004118740084693246
2207,3.4452127327093227,0.5671506155261397,-0.0033381421824643497
2208,3.4452586993914633,0.5671745334432159,-0.0038979418215387184
2209,3.4451423179451437,0.5671508214027563,-0.0030639171385312635
2210,3.445140798512505,0.5677473104354691,-0.003082322171029293
2211,3.445109179936484,0.5677887319700163,-0.002376263144497222
2212,3.445029209546191,0.5675868454324626,-0.0018907888846422937
2213,3.444990094485883,0.5673224815255051,-0.0016905884519705504
2214,3.4450104861206725,0.5671596259031007,-0.0013873121849103448
2215,3.4450551812951695,0.5670565774279885,-0.0018002602120436148
2216,3.4451716451510728,0.5670201411477644,-0.002991056268175538
2217,3.4451418832183704,0.5670432143660458,-0.0030744268452720376
2218,3.4451419797047227,0.5672080429265463,-0.002642840710460342
2219,3.4452296642244047,0.5670897496863754,-0.0036093347933255533
2220,3.4452123906391687,0.5673672299762833,-0.0038175291240354365
2221,3.445208829545189,0.5675002762113164,-0.0033669548145496965
2222,3.4451451425240336,0.5672221912201971,-0.0029288211358214915
2223,3.4451675259551715,0.5671112225472044,-0.003277713266632347
2224,3.4450757008859667,0.5668718318771324,-0.0026420569071610284
2225,3.4450216577685038,0.5668286248340193,-0.0017280933635756095
2226,3.4449590399604224,0.5666120169320616,-0.0014050057418031608
2227,3.4448865123779253,0.5664035506155631,-0.000998926403367447
2228,3.444919632520118,0.5662979552379772,-0.0007242335678977227
2229,3.444812891509789,0.5661593071952371,-0.0001465406065821474
2230,3.444851700955411,0.5663365979316075,-0.0003603463784138771
2231,3.4449162132472897,0.5664874407583196,-0.0009011021217600168
2232,3.444963817267866,0.5663565173871228,-0.0008855070527086024
2233,3.445086675971783,0.5663298967777952,-0.001811777382307412
2234,3.445163376806344,0.5663832977422905,-0.0027990409434288416
2235,3.4450156988512903,0.5660873690564618,-0.0013676059538587002
2236,3.444894227203159,0.5666019934461239,-0.0005374968962563286
2237,3.445098560255854,0.5665664995296824,-0.0018393896760655448
2238,3.4451409174298115,0.5676371601873393,-0.002615159493141884
2239,3.445096887018732,0.5674616549444513,-0.0019033873395026808
2240,3.4449898040201963,0.5672303768098774,-0.0012624187027792104
2241,3.4449406253582278,0.5670034850295447,-0.0009376068360766597
2242,3.444958009907892,0.5668570326606357,-0.000655630627080965
2243,3.4449918949688976,0.5667540637559925,-0.0009622159220448658
